0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000833333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027064483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017076006	0.013246299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.780184444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.888255857	0	0	0	0	0	0	0	0	0.00578006	0	0	0	0	0	0.082451951	0	0.059865727	0	0	0	0	0	0	0	0.088627176	0	0	0	0	0.064804703	0	0.186218265	0.111023678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.272808219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.058744409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220913435	0	0	0	0	0	0	0.013036664	0	0	0	0	0	0.133347471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171404553	0	0.318994094	0.028410701	0	0.096935023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007859478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000928571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009685377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047959648	0	0	0	0	0	0	0	0	0	0.011850646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.469561705	0	0	0	0	0	0	0.03753553	0.080959154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	5.773920827	0	0	0	0	0	0	0.723700646	0	0	0	0.465226728	0	0	0	4.205571737	0	0	3.992758398	0	0	0	2.909106839	1.223491341	0	0	0	0	0.337457	0	0	0	31.38023366	0.161227091	0	0	0.80191499	0	0	0	0	0	0	2.433521924	0	3.269117673	0	0	0.266738302	6.466729855	0	0	0	9.090596969	0	0	0	0	0	0.145091209	0	0	0	0	0.274453269	0	0.13664556	0.037650644	0	0.219576518	0	0	0	5.62084496	3.646182437	0	0	0	0.950927542	0	0	0	0	0	0.420386668	0	0.547003252	0	0	0	0	0	0	0	0	0	0	0	0.2736342
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048568035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.051895474	0	0	0	0	0.053121159	0	0	0.113793282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03416726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01100401	0	0	0	0	0	0.079300799	0	0	0	0	0	0	0	0	0	0.207808802	0	0	0	0	0	0	0	0.034502146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080192594	0	0	0	0	0	0	0	0	0	0	0.088857057	0	0	0	0	0	0.56074962	0	0	0	0	0.058213174	0	0.251328706	0	0	0	0	0	0	0	0.039273041	0	0	0	0	0.065424292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056117662	0	0.035673396	0.250170445	0	0	0	0	0	0	0	0	0	0	0.192097693	0	0	0	0	0	0	0	0.172433152	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001811544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085628669	0	0	0	0	0	0	0	0	22.60903386	0	0	9.613711549	0	0	0	0	0	19.99179599	0	0	0	0.032004193	0	0	0.110043527	0	0	0	0	0	0	0.017780168	0	0	0	0	0.038266183	0.00605823	0	0	0	0	0	0	0	0	0	0.020364486	0	0	0	0	4.914995317	0	0.003845325	0.007516909	2.17472556	0.22742169	0	0	0	0	0	0	0	0	0.041568123	0	0	0	0	0	0	0	0.393377919	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05363395	0	0	0	0	0	0	0	0	2.013735584	0	0	0.300442381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016832677	0	0	0	0	0.002697368	0.008076581	0	0	0	0	0	0	0	0	0	0.012263553	0	0	0	0	1.59829642	0	0.013516879	0.003379026	0	0.125008098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.316236236	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2.781630079	2.521514959	0.456178717	0.803359509	0	0	0	0.771356046	0	0	0	0	0	1.105386557	0	0	12.36703444	0	0.037389166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21391304	0	0	0	0	0.254314107	0	0.528701997	0.20329941	0	0	0	0	1.961959008	0	0.029981946	0	0	0	0	0.106454554	0.706302085	0	0.082233404	0	0	0	0	0	0	0	0	0	0	0	0	0.034178005	0	0.032799578	0.102463657	0	0	0	0	0	0	0	0	0	0	0.683728198	0	0	0	0	0.091287568	0.144338724	0	4.727614422	0	0	0	0	0	0	0	0	0	0.44440241	0	0.05630307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.781676066	0	0	0	0.005023278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1034679	0	0	0.029506093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011375195	0	0	0	0	0.038774127	0	0.000962963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193058582	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301299105	0	0	0	0	0	0	0.057888357	0	0	0	0	0.098776028	0.11525105	0	0.202309623	0	0	0	0	0	0	0	0.165649163	0	0	0	0	0.085960284	0	0.035261118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.086583957	0	0	0	0	0	0	0	0	0	0	0.097996704	0	0	0	0	0	0.365677143	0	0	0	0	0	0	0	0.374514851	0	0	0	0	0	0	0.107187621	0	0	0	0	0	0.211052925	0	0	0	0	0	0	0	0	0	0.253533591	0	0	0	0	0.078354344	0	0	0.107375463	0	0.085635049	0	0	0	0	0	0	0	0	0	0	0	0	0	0.185529843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.553730491	0	0	0	0	0.086551034	0	0	0	0	0	0	0	0	0	0	0.138804422	0.261084308	0	0	0	0	0	0	0	0	0	0.119237327	7.513894769	0	0	0	0	0	0	0	0	0.016509767	0	0	0	0	0.151165577	0	0	0	0	0	0	0	0	0	0	0.385914762	0	0	0	0	0.090720485	0	0.100463886	0.106183865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.398434695	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072380016	0	0	0	0	0	0	0	0	0	0	0	0	0.034713533	0.142082195	0	0	0	0	0	0	0	0	0	0.121582546	0	0	0	0	0	0	0.109561672	0	0	0.125818812	0	0	0	0	0	0	0	0	0.071000121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002477852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.497747236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00279617	0	0	0.056537089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.716509455	0	0	0	0	0	0.08828009	0	0	0	0	0	0.611316049	0	0	0	0	0	0	0	0.473476937	0	0	0	3.070086889	0	0	0.09799523	0	0	0	0	0.898689672	0	0	0.082378391	0	0	0	0	0	0	0	0	0	0	0	0	0.118936039	0	0.068427096	0.087563632	0	0.106234005	0	0	0	0	0	0	0	0	0.38324033	0	0	0	0	0.426406121	0	0	0.37063964	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107356073	0	0	0	0	0.035289804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021769903	0	0	0	0	0.066568028	0.050495315	0	0	0	0	0	0	0	0	0	0.094123862	0	0	0	0	0.054427898	0	0.027998512	0.036446226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229105881	0	0	0	0	0	0	0	0	0	0	0	0.094575221
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.069056604	0	0	0.125178814	4.523832091	0	0	0	0.178261433	0	0	0	0	0	0	0.520473178	0	0	0	0.383998065	0	0	0	0	0	0	11.70722482	0	0	0	0.2959373	0	0	0.494421274	0	0	2.300429101	0	0	0	0.108120102	0	0	0	0	0.920987852	0.34422429	0	0	0	0	0	0	0	0	0	0	9.648029184	7.167886342	0	4.864582469	2.413217559	0	0.454178387	0.132591543	4.637328304	0.200373829	0	0	0	0	0	7.208549537	0	0	0.242022554	0	0	0	3.55740975	0.48198192	0.514994404	0	0	0	0	0	0	0	0	0	0	0	1.382080555	0	0.603004078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06221946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148531148	0	0	0	0	0	0.092271869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047499401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031091884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050721827	0.173691217	0	0	0	0	0	0	0	0	0	0.111001197	0	0	0	0	0.069207783	0	0.078301494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123735318
0	0	0	0	4.099470033	0.179069543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060213392	0.5421675	0	0	0	0	0	0	0	0	0	0	4.374224436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060785769	0	0	0	0	0.031699019	0.048685813	0	0	0	0	0	0	0	0	0	0.048617778	0	0	0	0	0	0	0.150275769	0.005510195	0	0.311332658	0	0	0	0	0	0	0	0	0.271922869	0	0	0	0	0	0	0	0.257060521	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055342945	0.883684564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015177885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06174612	0.030138886	0	0.023506015	0	0	0	0	0	0	0	0.046608735	0	0	0	0	0.057165185	0	0.055871046	0.018666197	0	0.069602197	0	0	0	0	0	0	0	0	0.064763075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.573118766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033431659	0	0.001873188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034999881	0	0	0	0	0	0	0	0	0	0	0	5.092450943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008349936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003615976	0	0	0	0	0	0	0	0.001404301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045757271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031786463	0	0	0	0	0	0	0	0	0	0.010115869	0	0	0	0	0.122802044	0.015323951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075436391	0	0.082607947	0.013721887	0	0	0	0	0	0	0	0	0	0	0.112173914	0	0	0	0	0	0	0	0.125621241	0	0	0	0	0	0	0	2.393723106	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.082149744	0	0	0	0	0	0.182835305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032348545	0	0.067371347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192829926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.340547823
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007828898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001423077	0	0	0	0	0.033721352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03139342	0	0	0.043245412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041290335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038035128	0	0	0	0	0	0	0	0	0	0.028762415	0	0	0	0	0.096662294	0	0	0	0	0	0	0	0	0	0	0.062598918	0	0	0	0	0	0	0.018195312	0.07328653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048892489	0	3.240284123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.384367507	0.730726053	0	0	0	0	2.079824269	0	0.008912724	0	0	0	0	0	0.129486761	0	0	0	0	0	0	0	0	0	0.252338617	0	0	18.30392634	0	0.048618665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.009369105	18.31297462	2.306481596
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013093593	0	0	0	0	0	0	0	0	0	0.013777624	0	0	0	0	0.035763285	0.102566744	0	0	0	0	0	0	0	0	0	0.050043062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008879612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.594419729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000961538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1.545121036	0	0	0	0	0	0	0	0	0	0.082085927	0	0	0	0	0	0	0.106755414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.736448887	0	0	0	0	0	0	0	0.329134577	0	0	0	0	0.638937064	0.320181631	0	0	0	0	0	0.767269068	0	0	0	0.998417154	0	2.029266749	0	0	0.26772403	0	0	0.145902956	0	0	0	0	0	0	0	1.667708917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.337181126
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123709976	0	0	0.369892611	0	0	1.805784329	0	0	0	1.47715881	0	0	0	0	0.126687989	0.146292815	0	0	0	0	0	0	0	0	0	0.318853432	0	0	0	0	0.049952292	0	0.037500022	0	2.334067597	0	0	0	0	0	0	0	0	0	0.175305299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009065929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3.908436558	0	0	0	0	1.68809572	0	0	0	0	0.143370127	0.860911386	0	0	0	0.195489436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14885623	0	0	0	0	0	2.257822828	0	1.376348499	0	0.119736899	0	0	0	0	0.166720327	0.224009903	0	0.121529456	0	0	0	0	0	0	0	1.075745592	4.801382136	0.48855844	0	0	0.123523312	0	0.152787189	0.112750985	0	0.945075371	0	0	0	0	0	0	0	0	0.190093176	0	5.786885149	0	0	0.543497952	0.742449379	0	3.715008282	0	0	0	0	0	0	0	0	0	0.759270223	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1.444967577	0	0	0	0	0.507279778	0	0	0	0	0.101867129	0	0	0	0	0	0	0.103871121	0	0	0	1.21302799	0	0	0	0	0	0	0	0	0	0	0.097670911	0	0.420329163	0.295691554	0	0	0	0	0	0	1.419224618	0	0	0	0	0.091367727	0.071400603	0	0.202754402	0	0	0	0	0	0	0	0	0	0	0	0	0.053189229	0	0	0	0	0.06167737	0	0	2.325883331	0	0	0	0	0	0.162830605	0	0	0	0	0	0.286637003	0	0.313335618	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02494979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000986486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039437044	0	0.003603201	0.001367424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038089075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00177381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013422292	0	0.191381859	0.002341313	0	1.358261724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021296285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014451477	0	0	0	0	0	0.076986051	0	0	0	0	0	0	0	0	0	0.017466937	0	0	0	0	0.012560347	0	0	0.004203035	0	0.293657056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.091884688	0	0	0	0	0	0	0	0	0	0	0.039374604	0	0	0	0	0	0	0	0	0	0.020093785	0	0	0	0	0.032808726	0.010849138	0	0	0	0	0	0	0	0	0	0.020649634	0	0	0	0	0.038563054	0	0	5.00E-04	0	0	0	0	0	0	0	0	0	0	0.068298835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000860969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026484527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010636283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042431875	0	0.066294525	0	0	0.072553439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11426823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111100776	0	0	0.37214142	0	0	0	0	0	0	0	0	0	0	0	0.251658536	0.311113407	0	0	0	0	0	0	0	0	0	0.12520267	0	0	0	0	0.078044515	0	0.115956219	0.126873431	0	0	0	0	0	0	0	0	0	0	0.11703658	0	0	0	0	0	0	0	0.425939529	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043430597	0	0	0	0	0	0	0	0	0	0	0.102808289	0	0	0	0	0	0	0	0	0	0	0.033142711	0	0	0.185171613	0	0	0	0	0	0	0.013056353	0	0	0	0	0.055687015	0	0	0	0	0	0	0	0	0	0	0.437862695	0	0	0	0	0.034310747	0	0	0	0	0.095759323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000875758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188798888	0	0	0	0	0.011099101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009148163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
